"DOVER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,,
January,3.03,7.07,6.03,3.41,,,,,,,,
February,2.71,4.71,2.70,3.90,,,,,,,,
March,0.32,0.76,6.33,4.98,,,,,,,,
April,2.63,3.90,3.75,1.62,,,,,,,,
May,1.91,4.81,3.45,3.44,,,,,,,,
June,1.06,1.61,3.41,-999.00,,,,,,,,
July,6.51,4.43,4.56,-999.00,,,,,,,,
August,2.60,2.78,3.88,2.43,,,,,,,,
September,3.34,1.05,4.87,5.10,,,,,,,,
October,3.49,3.54,5.71,,,,,,,,,
November,5.05,5.52,2.38,,,,,,,,,
December,10.71,4.70,4.33,,,,,,,,,
Total,43.36,44.88,51.40,,,,,,,,,
Calc annual,43.36,44.88,51.40,24.88,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
