"STROUD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR359,,,,,,,,,,,
,,,,,,,,,,,,
,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,,
January,2.03,4.62,3.10,2.91,1.21,1.17,5.15,2.45,2.64,2.03,,
February,0.34,2.29,1.64,1.54,1.67,3.46,2.35,0.48,1.29,4.11,,
March,0.59,1.03,3.69,3.32,2.90,4.21,0.58,1.39,1.07,1.97,,
April,1.93,1.93,2.94,3.49,2.77,3.24,0.67,1.98,3.14,3.80,,
May,2.80,0.83,1.76,1.00,1.63,0.40,3.73,4.28,1.22,2.60,,
June,1.33,0.72,2.08,1.00,0.44,3.64,1.11,5.42,0.82,0.66,,
July,2.73,3.88,3.71,1.42,1.55,1.28,4.12,2.22,,4.45,,
August,1.73,1.51,4.77,3.48,2.47,2.10,1.13,3.53,,6.21,,
September,1.72,0.86,5.06,3.57,2.36,0.50,1.13,7.12,3.30,7.17,,
October,1.60,3.60,3.00,1.43,3.46,7.89,2.37,1.95,4.21,3.46,,
November,5.29,6.48,0.91,3.12,4.11,3.30,1.80,3.03,5.22,4.91,,
December,4.14,2.29,1.40,2.13,3.00,2.37,3.64,5.13,1.67,0.66,,
Total,26.23,30.04,36.06,28.41,27.57,33.56,27.78,38.98,31.78,42.03,,
Calc annual,26.23,30.04,34.06,28.41,27.57,33.56,27.78,38.98,24.58,42.03,,
Difference,0.00,-0.00,2.00,0.00,0.00,0.00,0.00,-0.00,7.20,0.00,,
