"LYNDON RUTLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR353,,,,,,,,,,,
,,,,,,,,,,,,
,1730,1731,1732,1733,1734,1735,1736,1737,1738,1739,,
January,,,,,,,,0.61,1.79,2.43,,
February,,,,,,,,1.66,0.57,2.49,,
March,,,,,,,,1.77,1.19,0.81,,
April,,,,,,,,0.68,1.23,2.58,,
May,,,,,,,0.98,1.00,2.16,1.86,,
June,,,,,,,0.92,0.72,2.42,1.54,,
July,,,,,,,6.55,0.31,0.62,1.97,,
August,,,,,,,2.50,6.30,1.42,2.35,,
September,,,,,,,1.54,3.46,2.11,1.90,,
October,,,,,,,2.35,2.02,1.64,0.52,,
November,,,,,,,0.62,-999.00,0.69,-999.00,,
December,,,,,,,1.50,1.83,1.32,1.54,,
Total,,,,,,,,29.93,17.16,21.55,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,16.97,20.36,17.16,19.99,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.57,0.00,1.56,,
