"LYNDON RUTLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR353,,,,,,,,,,,
,,,,,,,,,,,,
,1780,1781,1782,1783,1784,1785,1786,1787,1788,1789,,
January,1.01,2.26,2.33,1.81,1.88,1.49,3.47,0.41,0.97,2.60,,
February,1.57,1.66,0.64,2.31,1.23,0.37,0.67,0.86,2.67,1.85,,
March,1.18,0.16,1.92,-999.00,1.10,0.21,0.83,1.78,1.07,1.15,,
April,2.73,1.94,6.13,0.56,1.74,0.18,1.25,1.72,0.59,1.01,,
May,1.20,0.97,5.72,4.22,2.89,0.67,2.38,1.57,1.52,1.68,,
June,1.92,2.96,1.30,3.03,3.81,1.57,1.58,1.80,0.61,4.45,,
July,1.57,1.68,2.70,2.66,5.08,3.28,1.80,3.17,1.79,4.26,,
August,0.43,1.10,3.11,1.10,2.81,4.31,2.63,1.97,2.78,0.33,,
September,3.43,4.01,5.15,1.44,1.74,3.31,2.84,1.23,2.43,2.84,,
October,3.08,0.08,1.50,0.66,0.22,1.65,4.76,3.73,1.41,4.93,,
November,1.46,2.30,1.07,1.78,2.38,1.13,2.94,1.46,0.45,1.20,,
December,0.53,1.70,0.52,1.60,2.33,2.04,2.14,3.09,0.89,1.70,,
Total,20.11,20.82,32.09,22.78,27.21,20.21,27.29,22.79,17.18,28.00,,
Calc annual,20.11,20.82,32.09,21.17,27.21,20.21,27.29,22.79,17.18,28.00,,
Difference,0.00,0.00,0.00,1.61,0.00,0.00,-0.00,-0.00,0.00,0.00,,
