"YEALAND CONYERS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,,
January,,,,,,,,,6.01,0.22,,
February,,,,,,,,,3.44,2.02,,
March,,,,,,,,,2.46,0.70,,
April,,,,,,,,,4.95,4.25,,
May,,,,,,,,,2.33,1.80,,
June,,,,,,,,,5.20,5.20,,
July,,,,,,,,,5.79,7.01,,
August,,,,,,,,,6.89,8.06,,
September,,,,,,,,,5.68,4.88,,
October,,,,,,,,,4.03,7.22,,
November,,,,,,,,,4.82,5.20,,
December,,,,,,,,,8.12,2.01,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.74,48.57,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
