"CARLISLE (SHADDONGATE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR309,,,,,,,,,,,
,,,,,,,,,,,,
,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,,
January,,3.00,1.97,1.04,5.33,1.95,3.26,0.80,2.10,3.50,,
February,,2.46,2.62,3.56,2.00,2.46,2.10,3.17,1.57,2.53,,
March,,2.87,0.84,1.47,2.40,2.30,0.77,0.76,0.20,0.56,,
April,,0.86,2.57,1.98,1.89,0.63,0.89,1.88,1.20,1.20,,
May,,1.93,0.47,2.94,2.48,1.74,1.47,2.41,2.86,3.75,,
June,,0.33,2.34,2.52,2.66,2.38,1.26,1.59,0.82,2.85,,
July,,5.63,5.31,0.76,3.27,5.06,3.21,2.45,3.90,1.84,,
August,,0.91,2.51,3.69,6.27,3.13,5.57,1.93,4.48,5.19,,
September,,4.80,2.34,2.32,1.01,2.17,3.50,5.37,1.84,4.95,,
October,,4.70,4.42,2.03,5.50,0.47,1.25,3.36,3.95,0.38,,
November,,1.50,0.67,2.45,2.04,0.46,5.32,2.53,3.06,1.84,,
December,,2.48,2.44,2.78,1.00,3.61,2.94,1.50,1.88,3.18,,
Total,,31.47,28.50,27.54,35.85,26.36,31.54,27.75,27.86,31.77,,
Calc annual,0.00,31.47,28.50,27.54,35.85,26.36,31.54,27.75,27.86,31.77,,
Difference,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
