"CHATSWORTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2675,,,,,,,,,,,
,,,,,,,,,,,,
,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,,
January,4.10,2.04,1.81,2.50,4.91,4.25,3.96,1.40,1.39,5.22,,
February,0.52,1.44,2.50,2.11,0.79,2.22,2.57,1.79,1.35,3.29,,
March,1.71,0.29,0.31,1.48,2.89,1.02,2.05,0.44,0.37,0.44,,
April,2.84,2.80,0.94,1.73,2.26,2.83,0.73,0.67,2.57,1.70,,
May,1.67,0.47,0.99,1.11,1.62,1.82,1.52,5.26,1.68,1.83,,
June,0.62,2.64,2.42,2.44,1.50,1.31,2.05,2.81,3.25,2.06,,
July,0.15,3.51,3.22,1.53,3.12,1.14,2.53,2.26,3.71,2.00,,
August,0.95,0.53,1.40,0.71,2.26,2.45,2.42,1.57,2.13,4.38,,
September,5.78,5.57,0.97,0.80,0.00,1.51,1.78,1.27,3.80,4.13,,
October,3.64,2.62,3.95,1.35,3.73,1.57,1.52,3.13,3.98,0.28,,
November,2.76,3.21,1.98,3.01,3.15,0.25,4.05,1.18,2.60,1.91,,
December,2.30,3.18,2.85,5.43,1.62,1.81,4.90,2.67,1.98,2.67,,
Total,27.04,28.34,23.34,24.27,27.80,22.23,30.08,24.45,28.81,29.91,,
Calc annual,27.04,28.30,23.34,24.20,27.85,22.18,30.08,24.45,28.81,29.91,,
Difference,0.00,0.04,-0.00,0.07,-0.05,0.05,0.00,0.00,-0.00,0.00,,
