"KENDAL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,,
January,6.59,,,,,,,,,,,
February,1.77,,,,,,,,,,,
March,2.72,,,,,,,,,,,
April,6.49,,,,,,,,,,,
May,4.34,,,,,,,,,,,
June,0.97,,,,,,,,,,,
July,1.61,,,,,,,,,,,
August,0.89,,,,,,,,,,,
September,5.89,,,,,,,,,,,
October,8.24,,,,,,,,,,,
November,4.51,,,,,,,,,,,
December,4.13,,,,,,,,,,,
Total,48.15,,,,,,,,,,,
Calc annual,48.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
