"EXETER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,,
January,,,0.98,,,,,,,,,
February,,,2.29,,,,,,,,,
March,,,1.00,,,,,,,,,
April,,,0.85,,,,,,,,,
May,,,1.92,,,,,,,,,
June,,,1.61,,,,,,,,,
July,,,1.59,,,,,,,,,
August,,,1.25,,,,,,,,,
September,,,0.99,,,,,,,,,
October,,,4.33,,,,,,,,,
November,,,4.12,,,,,,,,,
December,,,3.87,,,,,,,,,
Total,,,24.80,,,,,,,,,
Calc annual,0.00,0.00,24.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
