"NEWPORT, ISLE OF WIGHT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,0.84,5.12,5.68,5.03,3.12,0.28,3.73,,,,,
February,2.86,1.27,1.09,0.65,0.77,2.20,1.33,,,,,
March,0.61,4.00,0.60,1.21,0.26,2.47,1.15,,,,,
April,4.03,1.76,0.43,3.30,0.16,0.32,4.12,,,,,
May,2.75,0.85,2.61,1.93,3.47,2.39,3.56,,,,,
June,1.69,1.82,4.94,2.57,2.20,1.45,2.01,,,,,
July,3.09,2.46,1.86,2.57,0.75,2.66,0.77,,,,,
August,2.62,1.44,3.60,2.31,1.80,1.83,2.76,,,,,
September,3.37,0.15,5.48,2.58,1.23,3.02,5.01,,,,,
October,2.54,5.45,7.92,7.54,3.57,7.10,2.95,,,,,
November,4.12,1.10,8.58,1.57,1.70,2.10,1.42,,,,,
December,2.41,1.33,4.80,0.54,1.51,1.81,3.59,,,,,
Total,30.93,26.75,47.59,31.80,20.54,27.63,32.40,,,,,
Calc annual,30.93,26.75,47.59,31.80,20.54,27.63,32.40,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,,
