"CARBETH STIRLING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,,
January,,,,,,0.75,3.87,4.70,6.85,4.72,,
February,,,,,,4.86,3.26,4.56,5.03,4.20,,
March,,,,,,5.56,2.81,4.61,2.92,2.84,,
April,,,,,,1.43,1.67,0.32,0.68,3.66,,
May,,,,,,3.68,3.44,3.37,1.39,3.45,,
June,,,,,,1.83,2.75,4.41,3.36,3.67,,
July,,,,,,1.71,4.62,3.25,4.80,3.02,,
August,,,,,,3.64,1.61,6.18,1.27,2.41,,
September,,,,,,5.55,6.10,2.16,2.91,3.51,,
October,,,,,-999.00,5.31,2.67,1.35,4.38,4.07,,
November,,,,,-999.00,3.87,2.85,4.47,5.03,3.41,,
December,,,,,-999.00,3.20,3.94,5.59,2.76,3.88,,
Total,,,,,,41.39,39.59,44.97,41.38,42.84,,
Calc annual,0.00,0.00,0.00,0.00,0.00,41.39,39.59,44.97,41.38,42.84,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
