"GLENCAIRN MANSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1764,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,3.00,11.56,5.15,,,,
February,,,,,,2.21,5.67,4.72,,,,
March,,,,,,2.00,4.53,3.46,,,,
April,,,,,,0.47,2.88,5.28,,,,
May,,,,,,6.30,1.85,3.29,,,,
June,,,,,,0.52,2.87,2.66,,,,
July,,,,,,3.00,2.56,4.57,,,,
August,,,,,,5.46,4.45,4.68,,,,
September,,,,,,1.21,7.34,4.25,,,,
October,,,,,3.30,5.32,3.68,5.63,,,,
November,,,,,5.75,5.06,5.30,1.05,,,,
December,,,,,5.50,8.47,6.91,3.52,,,,
Total,,,,,,43.02,59.60,48.26,,,,
Calc annual,0.00,0.00,0.00,0.00,14.55,43.02,59.60,48.26,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,NaN,NaN,,
