"RADCLIFFE OBSERVATORY, OXFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.44,3.01,4.75,2.03,1.75,0.27,2.37,2.62,0.63,0.66,,
February,0.75,0.61,0.83,0.74,0.65,1.13,1.14,0.25,1.42,1.46,,
March,0.17,3.16,0.56,0.77,0.38,1.73,0.78,1.30,0.57,1.04,,
April,2.29,1.07,0.84,1.86,0.64,0.29,2.03,1.64,2.85,2.09,,
May,2.39,0.73,1.49,1.91,2.96,1.66,3.68,0.96,2.01,1.34,,
June,1.69,1.59,6.56,2.99,1.75,1.39,2.01,2.54,1.35,1.75,,
July,5.08,3.54,2.50,2.97,1.79,4.29,0.55,2.64,1.88,2.41,,
August,1.19,2.19,4.00,2.93,0.97,1.45,2.46,2.95,1.23,3.10,,
September,1.88,0.36,2.47,1.66,0.37,2.11,2.63,3.36,2.17,2.97,,
October,1.31,2.42,2.52,3.54,1.84,4.32,2.13,3.47,1.64,2.37,,
November,1.77,0.66,6.11,1.69,0.99,0.31,0.77,1.24,0.63,1.68,,
December,1.91,0.98,2.92,0.26,0.79,0.94,1.78,0.54,1.98,1.48,,
Total,21.87,20.32,35.55,23.35,14.88,19.89,22.33,23.51,18.36,22.35,,
Calc annual,21.87,20.32,35.55,23.35,14.88,19.89,22.33,23.51,18.36,22.35,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
