"GLEN PROSEN, LEDNATHIE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1762,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.45,1.59,5.08,10.09,1.99,3.63,3.40,1.86,3.17,4.04,,
February,4.67,2.16,5.01,1.75,6.29,8.70,3.76,1.66,3.37,2.05,,
March,4.85,2.09,4.34,6.14,6.09,1.73,2.81,2.76,1.55,2.73,,
April,2.55,2.45,0.29,4.52,1.46,1.59,2.23,1.34,1.23,2.62,,
May,1.85,2.94,1.73,8.93,1.82,0.98,3.69,3.12,3.32,2.49,,
June,1.95,2.61,3.95,2.83,1.14,1.02,3.06,1.89,1.11,1.51,,
July,6.38,1.76,4.18,0.44,3.08,4.24,6.71,1.16,6.92,1.11,,
August,10.10,2.80,4.81,1.93,3.78,2.98,4.82,6.76,3.72,2.93,,
September,1.00,1.18,3.51,4.47,0.74,1.75,1.41,1.63,4.53,2.50,,
October,2.48,3.13,4.71,2.50,4.61,7.44,6.94,3.93,3.54,1.70,,
November,4.36,4.90,3.57,3.36,6.40,4.06,7.34,3.47,2.73,5.45,,
December,6.58,9.86,4.72,1.52,10.25,10.62,5.65,0.96,2.75,8.31,,
Total,50.22,37.47,45.90,48.48,47.65,48.74,51.82,30.54,37.94,37.44,,
Calc annual,50.22,37.47,45.90,48.48,47.65,48.74,51.82,30.54,37.94,37.44,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
