"BALLINA [KILLALOE]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6042,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,6.06,5.42,2.73,,
February,,,,,,,,4.72,2.63,5.40,,
March,,,,,,,,3.56,1.98,2.28,,
April,,,,,,,,3.55,1.73,2.22,,
May,,,,,,,,3.48,4.48,3.03,,
June,,,,,,,,4.33,7.96,5.62,,
July,,,,,,,,2.59,1.42,3.88,,
August,,,,,,,,5.77,4.75,4.76,,
September,,,,,,,,2.62,4.46,5.54,,
October,,,,,,,,6.07,5.39,2.35,,
November,,,,,,,,9.23,2.59,0.99,,
December,,,,,,,,6.49,2.63,3.43,,
Total,,,,,,,,58.47,45.44,42.23,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.47,45.44,42.23,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,-0.00,,
