"KILLALOE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,2.15,6.17,5.40,,,,,,,,
February,,3.51,1.36,2.90,,,,,,,,
March,,7.22,4.61,3.95,,,,,,,,
April,,1.16,5.33,2.86,,,,,,,,
May,,0.50,4.07,2.91,,,,,,,,
June,,4.23,2.99,3.25,,,,,,,,
July,,6.85,4.54,0.86,,,,,,,,
August,,8.83,2.42,5.60,,,,,,,,
September,,7.60,1.98,6.23,,,,,,,,
October,,3.45,8.07,6.27,,,,,,,,
November,,5.57,2.96,7.27,,,,,,,,
December,,2.67,5.35,4.62,,,,,,,,
Total,,53.74,49.85,52.12,,,,,,,,
Calc annual,0.00,53.74,49.85,52.12,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
