PRESTEIGNE (MIDDLEMOOR),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2252/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.84,3.95,6.56,2.74,2.37,3.53,3.26,7.76,1.72,0.81,,
February,3.01,0.65,2.07,1.15,2.65,4.41,2.52,2.21,1.26,6.53,,
March,3.18,2.66,0.99,0.43,0.95,0.84,7.86,1.92,1.17,1.49,,
April,1.43,2.28,0.96,1.43,1.27,1.92,3.01,2.12,2.43,2.50,,
May,3.26,4.66,2.74,0.84,2.81,3.25,2.97,3.33,2.01,1.18,,
June,2.60,0.35,1.88,1.57,3.61,2.32,1.86,3.05,0.75,1.34,,
July,2.39,2.01,1.86,2.14,2.08,2.08,1.70,1.33,2.04,4.02,,
August,3.70,2.93,2.37,3.39,5.00,6.42,0.50,2.88,1.53,4.27,,
September,1.29,2.12,3.18,2.62,2.21,4.46,1.65,2.66,2.56,3.90,,
October,2.54,2.02,3.54,4.44,4.66,1.38,0.75,2.61,6.43,1.33,,
November,3.60,0.86,2.92,4.90,0.55,7.34,2.80,2.18,3.88,5.25,,
December,1.86,4.25,1.91,2.65,4.74,3.26,2.99,6.52,2.91,2.07,,
Total,33.70,28.74,30.98,28.30,32.90,41.21,31.87,38.57,28.69,34.69,,
Calc annual,33.70,28.74,30.98,28.30,32.90,41.21,31.87,38.57,28.69,34.69,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
