"RAINHAM, MACKLANDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4520,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,3.09,1.45,0.66,1.78,0.40,2.51,,
February,,,,,1.58,0.67,0.36,2.17,1.09,2.08,,
March,,,,,0.71,1.45,3.17,3.46,2.16,0.76,,
April,,,,,1.42,1.55,0.67,1.75,1.56,2.99,,
May,,,,,1.52,0.33,0.25,1.11,3.13,1.23,,
June,,,,,2.03,0.25,3.63,2.72,1.49,1.27,,
July,,,,,3.26,2.37,2.13,0.65,0.69,1.70,,
August,,,,,3.04,1.36,2.91,1.97,1.45,1.15,,
September,,,,,2.54,0.72,5.80,2.62,0.43,1.88,,
October,,,,,3.90,2.24,4.16,0.37,1.86,2.26,,
November,,,,,3.00,5.24,1.21,1.16,2.81,3.64,,
December,,,,,1.95,2.58,3.15,2.17,2.02,1.56,,
Total,,,,,28.04,20.21,28.10,21.93,19.09,23.03,,
Calc annual,0.00,0.00,0.00,0.00,28.04,20.21,28.10,21.93,19.09,23.03,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
