"SLAIDBURN (CROASDALE VALLEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3084,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.36,9.16,5.54,8.48,3.58,5.78,5.37,11.27,6.88,2.93,,
February,6.43,0.14,7.56,0.50,12.38,2.59,9.56,3.94,6.90,2.10,,
March,0.68,4.73,3.58,3.02,2.54,3.80,2.06,3.24,3.55,5.58,,
April,4.58,7.63,3.95,3.03,4.93,1.23,4.12,2.04,3.15,3.76,,
May,2.78,5.28,2.31,5.14,1.88,1.20,2.66,4.15,1.25,1.61,,
June,6.97,1.93,3.89,2.98,5.09,4.07,3.69,7.03,5.09,0.79,,
July,6.20,7.03,7.51,3.41,4.83,6.25,3.38,6.46,7.48,6.15,,
August,4.85,1.87,3.64,7.76,2.50,4.90,3.30,6.24,2.50,2.41,,
September,3.34,9.98,1.63,6.77,12.75,7.53,3.35,2.96,2.18,8.31,,
October,4.83,10.32,6.91,10.69,13.09,7.98,2.69,20.16,3.14,6.69,,
November,11.61,5.70,2.61,1.71,7.25,9.13,1.76,9.45,11.06,9.72,,
December,5.72,4.60,0.76,8.90,5.07,9.72,3.03,7.20,4.14,8.30,,
Total,63.35,68.37,49.89,62.39,75.89,64.18,44.97,84.14,57.32,58.35,,
Calc annual,63.35,68.37,49.89,62.39,75.89,64.18,44.97,84.14,57.32,58.35,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
