"GUILDFORD (WEST MOUNT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,205,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.55,2.93,1.99,2.13,0.95,5.31,6.27,3.16,4.94,2.96,,
February,1.54,0.33,3.97,0.10,3.90,1.92,4.88,0.60,1.66,2.44,,
March,0.35,1.85,3.31,2.56,0.38,1.67,3.66,0.19,1.31,2.84,,
April,3.90,2.32,0.86,2.06,3.14,1.88,2.65,0.18,2.06,2.36,,
May,2.94,4.02,2.24,0.61,1.61,0.65,2.41,1.40,2.25,1.35,,
June,1.81,1.30,1.86,1.37,3.44,3.98,1.64,0.64,1.34,1.01,,
July,3.95,2.30,1.97,2.47,1.44,4.12,0.59,2.43,2.95,2.60,,
August,3.22,0.60,1.10,1.98,3.57,0.76,1.71,0.92,2.29,0.27,,
September,2.08,2.29,2.67,1.64,4.15,2.54,2.15,1.45,0.79,1.26,,
October,0.59,4.82,1.98,1.72,4.01,2.18,3.72,3.11,5.40,3.83,,
November,3.64,1.21,0.99,3.16,5.78,3.61,1.63,4.95,5.05,7.44,,
December,0.69,0.60,0.36,7.14,3.50,3.42,4.45,4.15,1.27,1.59,,
Total,26.26,24.57,23.30,26.94,35.87,32.04,35.76,23.18,31.31,29.95,,
Calc annual,26.26,24.57,23.30,26.94,35.87,32.04,35.76,23.18,31.31,29.95,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
