"NORTHWICK PARK WORCESTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR155,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,1.09,,
August,,,,,,,,,,1.40,,
September,,,,,,,,,,2.17,,
October,,,,,,,,,,3.20,,
November,,,,,,,,,,2.99,,
December,,,,,,,,,,3.10,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.95,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
