"NORTHWICK PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.67,2.05,4.19,3.75,3.12,3.70,2.50,4.24,1.59,0.00,,
February,0.81,1.18,2.68,1.61,2.24,1.61,2.32,2.65,1.87,8.10,,
March,1.77,1.31,2.01,2.26,0.60,0.79,2.66,2.14,1.17,1.28,,
April,0.95,3.33,2.75,1.14,1.81,2.30,4.31,2.67,3.09,2.59,,
May,1.31,0.74,1.90,2.75,2.73,2.53,0.82,1.96,5.25,2.27,,
June,0.74,3.34,3.25,2.47,0.35,2.05,2.04,1.90,2.35,4.80,,
July,1.24,3.41,3.62,3.40,2.10,6.32,0.80,4.41,1.57,3.64,,
August,3.00,1.64,2.92,2.80,2.47,1.31,1.88,3.83,4.34,6.86,,
September,1.82,6.87,1.45,2.02,3.76,2.70,6.60,3.61,2.02,2.80,,
October,3.38,1.04,4.31,1.85,3.96,8.71,1.45,1.54,2.93,1.93,,
November,2.54,0.86,6.86,2.23,3.13,5.22,3.18,3.36,4.66,1.03,,
December,2.53,1.86,4.65,0.78,2.95,0.81,7.39,2.24,2.00,0.41,,
Total,21.76,27.63,40.59,27.06,29.22,38.05,35.95,34.55,32.84,35.71,,
Calc annual,21.76,27.63,40.59,27.06,29.22,38.05,35.95,34.55,32.84,35.71,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
