DURSLEY FARNLEY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6306,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,3.62,0.52,2.42,0.43,4.75,,
February,,,,,,0.09,0.46,3.41,1.39,3.78,,
March,,,,,,2.63,2.86,3.91,0.55,0.93,,
April,,,,,,2.75,0.72,2.43,2.34,2.17,,
May,,,,,,0.38,0.24,1.41,3.04,2.19,,
June,,,,,,1.31,3.57,3.11,1.66,2.24,,
July,,,,,,3.47,1.19,2.51,0.70,0.75,,
August,,,,,,3.87,2.01,6.45,3.22,1.49,,
September,,,,,,1.11,7.56,3.57,1.27,1.71,,
October,,,,,,3.16,4.53,1.08,5.54,3.17,,
November,,,,,,5.37,0.82,1.55,2.99,3.07,,
December,,,,,,2.28,3.97,4.58,3.82,2.96,,
Total,,,,,,30.04,28.45,36.43,26.95,29.21,,
Calc annual,0.00,0.00,0.00,0.00,0.00,30.04,28.45,36.43,26.95,29.21,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,-0.00,0.00,,
