"WOODBURY (OAKHAYES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1764,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.24,4.01,7.42,1.59,2.93,2.90,3.45,5.86,0.52,0.72,,
February,3.86,0.20,1.25,0.54,1.62,2.35,2.40,1.13,1.45,5.32,,
March,2.58,2.81,1.25,0.08,0.56,1.30,8.33,1.42,1.71,1.60,,
April,1.69,1.35,0.78,2.13,0.39,2.44,2.58,2.16,1.65,2.39,,
May,2.48,5.75,3.00,0.44,3.51,6.28,3.74,2.97,2.28,2.06,,
June,1.73,0.56,1.24,1.92,2.38,2.52,2.96,1.58,0.73,1.02,,
July,0.69,1.36,2.38,2.61,2.17,1.75,1.62,1.09,1.63,4.52,,
August,3.42,3.65,2.21,4.29,1.60,3.77,1.01,3.43,1.25,4.75,,
September,0.86,2.33,3.65,1.73,2.45,4.29,2.03,1.11,3.73,3.50,,
October,1.16,3.02,3.77,4.51,3.84,2.08,0.84,3.61,5.74,1.82,,
November,2.50,0.77,2.15,5.26,0.93,5.03,2.25,2.11,4.66,5.76,,
December,2.65,3.90,3.58,2.69,5.30,3.54,2.50,6.00,1.05,4.24,,
Total,28.86,29.71,32.68,27.79,27.68,38.25,-999.00,32.47,26.40,37.70,,
Calc annual,28.86,29.71,32.68,27.79,27.68,38.25,33.71,32.47,26.40,37.70,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-1032.71,0.00,0.00,0.00,,
