"WRAY VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.01,3.03,4.36,1.86,4.77,2.57,2.89,0.64,5.07,6.93,,
February,0.80,0.49,2.22,5.86,6.19,0.46,2.38,3.76,4.04,2.62,,
March,4.46,2.24,1.03,1.67,3.38,4.60,7.07,6.83,2.03,2.52,,
April,1.51,1.87,1.64,0.40,1.84,3.38,2.39,3.05,3.25,3.83,,
May,2.25,2.58,5.19,2.14,2.56,0.91,0.51,2.55,2.76,3.33,,
June,3.74,1.22,3.27,1.97,3.10,3.16,3.42,3.39,3.14,1.11,,
July,3.90,4.48,1.47,4.49,3.89,7.02,3.71,2.27,1.19,1.95,,
August,7.21,11.04,7.20,3.99,5.31,5.23,2.70,6.01,6.58,1.76,,
September,5.70,6.78,8.82,4.92,0.56,1.18,6.19,4.68,2.25,5.26,,
October,4.10,5.08,4.47,6.33,4.79,5.34,3.89,1.69,4.45,3.34,,
November,6.58,5.48,3.48,3.46,4.28,4.24,1.44,5.04,5.10,3.92,,
December,0.47,7.42,2.97,4.78,4.50,4.49,5.33,6.82,5.77,3.68,,
Total,47.73,51.71,46.12,41.87,45.17,42.58,41.92,46.73,45.63,40.25,,
Calc annual,47.73,51.71,46.12,41.87,45.17,42.58,41.92,46.73,45.63,40.25,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
