"LANCASTER, WRAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR256,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.48,0.47,4.15,7.56,7.54,2.97,6.76,3.38,1.86,3.96,,
February,4.62,4.95,4.00,5.30,3.17,4.70,1.75,3.56,1.33,3.36,,
March,3.20,5.20,5.13,1.65,4.25,4.98,4.54,2.84,3.99,5.59,,
April,2.12,1.82,4.33,2.95,1.44,2.52,3.45,2.16,2.29,2.81,,
May,2.53,5.15,2.12,1.77,3.54,1.67,4.31,1.93,1.79,4.19,,
June,4.26,5.08,4.74,5.09,0.55,3.33,1.58,0.36,1.96,1.22,,
July,5.72,6.52,6.94,3.01,5.35,2.57,5.98,2.89,8.56,2.55,,
August,2.13,7.82,4.41,3.20,1.64,3.77,2.04,2.50,4.94,7.26,,
September,4.17,1.71,2.00,5.02,3.66,5.97,6.40,6.10,2.84,3.78,,
October,1.49,3.18,3.93,7.24,4.07,4.73,6.08,1.79,3.56,5.92,,
November,6.41,6.57,7.38,6.19,2.15,4.18,4.53,3.46,7.15,2.47,,
December,6.53,4.64,3.92,4.47,6.87,2.72,6.68,3.38,4.42,4.45,,
Total,43.66,53.11,53.05,53.45,44.23,-999.00,54.10,34.35,-999.00,-999.00,,
Calc annual,43.66,53.11,53.05,53.45,44.23,44.11,54.10,34.35,44.69,47.56,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,-1043.11,0.00,0.00,-1043.69,-1046.56,,
