"BIRMINGHAM W.W. (ABERGWNGU)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4139,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.98,9.28,9.21,8.66,5.97,8.74,5.50,15.77,5.31,4.44,,
February,6.22,2.50,6.01,4.39,9.37,13.57,3.43,6.35,3.51,12.41,,
March,5.70,4.57,2.07,1.18,3.29,1.71,12.54,4.64,4.83,3.66,,
April,2.74,4.39,2.66,2.52,3.11,2.31,4.59,4.63,6.68,6.98,,
May,4.84,6.85,5.70,3.55,4.67,3.02,3.50,3.44,5.06,1.95,,
June,1.65,0.68,5.69,3.93,6.44,5.46,2.75,7.38,0.73,2.56,,
July,3.07,6.73,4.61,4.45,3.16,4.71,4.83,3.98,3.91,4.91,,
August,10.60,5.12,7.13,3.63,4.37,9.90,0.66,7.08,3.84,8.84,,
September,1.95,5.38,7.59,7.36,4.62,11.43,3.72,6.19,2.42,13.47,,
October,8.01,9.85,6.28,11.89,5.78,3.06,1.40,5.45,9.51,5.27,,
November,5.42,1.05,8.63,11.23,1.03,11.28,9.81,4.11,10.66,10.76,,
December,7.33,10.00,3.80,7.67,7.88,7.15,8.41,8.91,13.38,5.60,,
Total,61.51,66.40,69.38,70.46,59.69,82.34,61.14,77.93,69.84,80.85,,
Calc annual,61.51,66.40,69.38,70.46,59.69,82.34,61.14,77.93,69.84,80.85,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
