EAST MALLING (BELVIDERE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,362/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.74,,1.51,2.47,1.24,4.62,5.46,3.32,4.44,2.09,,
February,2.16,,1.50,0.09,3.95,2.00,4.62,0.99,1.52,1.98,,
March,0.17,,2.48,3.31,0.25,1.31,3.81,0.51,1.56,3.26,,
April,3.89,,0.99,3.13,3.63,1.65,2.69,0.46,2.56,1.55,,
May,2.25,,2.35,0.79,1.78,0.51,3.39,2.70,1.64,1.23,,
June,1.05,,2.42,1.78,1.88,4.36,2.32,0.66,1.39,0.47,,
July,2.17,,2.28,1.97,1.10,2.91,0.99,1.80,2.29,3.72,,
August,3.27,,0.82,1.64,2.87,1.25,1.53,3.20,2.93,0.12,,
September,1.90,,3.44,1.50,3.87,2.38,2.73,3.32,0.94,1.22,,
October,0.45,,1.89,1.70,3.57,2.55,2.62,2.88,8.72,3.54,,
November,4.24,,1.21,2.41,5.46,4.61,1.52,2.78,5.68,7.77,,
December,0.30,,0.73,5.48,3.40,2.44,4.59,3.16,1.42,1.89,,
Total,23.59,,21.62,26.27,33.00,30.59,36.27,25.78,35.09,28.84,,
Calc annual,23.59,0.00,21.62,26.27,33.00,30.59,36.27,25.78,35.09,28.84,,
Difference,0.00,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
