MELTHAM HARDEN MOSS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.94,5.89,4.86,4.50,3.38,8.35,6.02,2.61,3.81,5.77,,
February,6.82,1.39,2.28,1.71,4.95,6.20,6.37,0.71,9.13,1.37,,
March,2.96,5.93,5.53,7.33,6.50,1.43,3.68,2.03,2.07,6.19,,
April,1.58,0.89,1.64,4.70,1.86,2.13,3.50,3.34,1.44,2.11,,
May,5.91,5.66,4.11,3.32,2.83,2.18,2.68,2.74,2.84,2.48,,
June,3.21,0.31,4.90,2.98,3.32,1.49,3.79,2.13,2.32,1.71,,
July,4.85,4.16,5.78,1.48,3.69,4.21,2.30,2.13,3.75,3.26,,
August,3.36,1.09,8.44,1.90,3.44,5.75,2.31,7.69,1.75,4.23,,
September,6.13,4.69,2.53,2.41,3.17,0.60,2.75,2.86,15.51,2.52,,
October,1.46,3.51,4.74,3.72,3.15,2.09,9.55,8.94,3.36,3.51,,
November,5.96,7.20,4.85,5.44,7.20,2.28,4.99,6.71,3.05,4.33,,
December,3.33,4.49,6.42,4.08,8.74,10.06,3.96,2.35,9.54,9.01,,
Total,51.51,45.21,56.08,43.57,52.23,46.77,51.90,44.24,58.57,46.49,,
Calc annual,51.51,45.21,56.08,43.57,52.23,46.77,51.90,44.24,58.57,46.49,,
Difference,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
