"LLYN ALED",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4308/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,3.23,2.21,5.54,5.85,7.69,7.25,1.17,,
February,,,,0.28,6.06,2.76,6.45,2.01,4.67,3.27,,
March,,,,2.55,1.00,3.76,3.18,2.42,4.02,3.51,,
April,,,,1.12,3.81,2.59,3.57,0.49,3.12,2.74,,
May,,,,1.26,1.42,2.72,1.76,3.07,1.70,2.65,,
June,,,,0.95,4.78,5.18,1.88,6.22,3.59,1.56,,
July,,,,0.96,0.95,4.80,1.37,4.41,7.45,4.37,,
August,,,,3.01,1.29,1.33,1.07,4.28,1.88,0.97,,
September,,,,1.43,7.71,5.24,2.18,2.13,1.20,3.84,,
October,,,,3.73,8.01,3.62,3.33,9.68,3.79,5.71,,
November,,,1.54,2.23,5.40,5.89,1.83,5.61,8.32,7.65,,
December,,,0.71,6.25,2.88,8.06,2.83,5.99,3.19,2.36,,
Total,,,,27.00,45.52,51.49,35.30,54.00,50.18,39.80,,
Calc annual,0.00,0.00,2.25,27.00,45.52,51.49,35.30,54.00,50.18,39.80,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
