WORTHING ELLESMERE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6765,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,2.67,4.71,2.88,0.70,2.04,0.81,2.62,,
February,,,,2.82,2.33,0.11,0.32,3.02,1.56,3.15,,
March,,,,0.33,1.24,1.82,2.72,4.94,0.81,0.92,,
April,,,,0.08,2.78,2.44,0.47,1.67,1.02,2.29,,
May,,,,0.29,1.39,0.22,0.35,1.03,3.37,1.51,,
June,,,,0.58,1.86,0.52,2.35,2.40,1.52,0.92,,
July,,,,4.95,5.49,3.02,1.03,0.33,0.36,1.28,,
August,,,,0.67,2.32,2.28,1.26,2.76,1.28,0.41,,
September,,,,3.49,2.89,0.94,6.54,2.30,0.72,4.57,,
October,,,,5.04,4.35,4.27,4.23,0.48,4.26,1.91,,
November,,,,1.82,4.24,4.84,1.39,1.75,4.21,4.93,,
December,,,,2.38,2.11,2.75,4.38,3.35,2.59,1.72,,
Total,,,,25.12,35.71,26.09,25.74,26.07,22.51,26.23,,
Calc annual,0.00,0.00,0.00,25.12,35.71,26.09,25.74,26.07,22.51,26.23,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
