WORTHING ELLESMERE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6765,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,2.60,,
February,,,,,,,,,,3.14,,
March,,,,,,,,,,0.96,,
April,,,,,,,,,,2.31,,
May,,,,,,,,,,1.53,,
June,,,,,,,,,,0.93,,
July,,,,,,,,,,1.34,,
August,,,,,,,,,,0.41,,
September,,,,,,,,,,4.16,,
October,,,,,,,,,,1.92,,
November,,,,,,,,,,4.84,,
December,,,,,,,,,,1.76,,
Total,,,,,,,,,,25.90,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.90,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
