"SWANSEA LE MAYALS, SKETTY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7476,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,3.17,7.84,,
February,,,,,,,,,2.77,3.24,,
March,,,,,,,,,1.59,2.03,,
April,,,,,,,,,2.10,5.29,,
May,,,,,,,,,3.29,3.29,,
June,,,,,,,,,2.92,1.05,,
July,,,,,,,,,1.34,2.81,,
August,,,,,,,,,6.05,2.26,,
September,,,,,,,,6.57,2.11,2.98,,
October,,,,,,,,1.91,9.40,4.80,,
November,,,,,,,,3.59,4.42,3.91,,
December,,,,,,,,6.56,6.02,3.80,,
Total,,,,,,,,,45.18,43.30,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.63,45.18,43.30,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
