BETTWS-Y-COED TYN-Y-BRYN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6340,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.26,2.49,3.37,6.07,5.39,8.88,4.87,3.21,,,,
February,6.46,5.75,3.71,3.27,6.92,7.48,7.30,1.06,,,,
March,2.78,2.58,7.35,7.67,6.66,1.36,2.68,3.53,,,,
April,3.66,2.96,1.01,6.36,1.97,2.31,4.49,4.28,,,,
May,3.00,2.36,1.64,2.05,3.04,2.45,4.00,2.53,,,,
June,3.31,3.70,5.83,3.78,3.57,1.34,2.77,2.26,,,,
July,4.85,1.00,6.27,1.27,3.45,4.44,2.06,1.78,,,,
August,6.39,4.64,6.00,1.67,3.52,3.65,3.12,9.00,,,,
September,0.36,4.76,2.04,3.16,3.26,1.89,3.83,2.44,,,,
October,5.94,5.17,7.60,4.30,2.56,2.19,11.88,9.60,,,,
November,7.30,9.68,7.27,6.40,7.18,4.67,5.31,,,,,
December,7.41,8.84,11.15,4.73,12.32,10.70,3.94,,,,,
Total,58.72,53.93,63.24,50.73,59.84,51.36,56.25,,,,,
Calc annual,58.72,53.93,63.24,50.73,59.84,51.36,56.25,39.69,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
