"IVYBRIDGE LANGHAM HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1595,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,1.66,,
February,,,,,,,,,1.13,3.87,,
March,,,,,,,,,5.35,5.56,,
April,,,,,,,,,2.58,1.53,,
May,,,,,,,,,2.77,2.88,,
June,,,,,,,,,3.91,0.42,,
July,,,,,,,,,7.57,4.78,,
August,,,,,,,,,4.60,4.00,,
September,,,,,,,,,1.20,2.42,,
October,,,,,,,,,2.26,6.86,,
November,,,,,,,,,8.61,2.30,,
December,,,,,,,,,4.28,4.24,,
Total,,,,,,,,,,40.52,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.26,40.52,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
