"IVYBRIDGE LANGHAM HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1595,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.24,3.83,2.73,3.76,4.97,6.86,2.10,3.66,1.59,8.01,,
February,1.52,0.07,3.84,7.50,4.16,0.03,0.92,6.05,2.31,4.92,,
March,2.89,4.29,1.41,0.47,2.57,4.41,6.07,7.40,1.43,1.11,,
April,3.01,2.21,1.53,0.77,3.99,3.58,0.59,5.86,2.20,4.51,,
May,2.27,3.74,1.38,2.25,3.01,1.32,0.07,2.29,3.71,2.80,,
June,4.78,3.90,2.05,1.40,2.94,2.47,2.54,3.06,2.55,2.63,,
July,5.05,3.98,1.95,6.19,5.51,4.92,1.95,0.70,0.54,2.03,,
August,3.01,9.37,5.43,1.88,3.95,4.46,2.50,5.43,3.35,1.83,,
September,1.13,4.26,3.23,3.51,3.36,0.58,7.45,3.95,2.06,2.45,,
October,2.03,10.35,5.85,4.67,6.79,4.72,4.83,1.70,7.29,3.30,,
November,5.22,5.48,3.80,2.28,9.64,8.86,1.77,2.26,4.84,5.12,,
December,5.30,7.44,2.53,5.10,6.00,7.31,11.31,8.58,6.52,4.21,,
Total,42.45,58.92,35.73,39.78,56.89,49.52,42.10,50.94,38.39,42.92,,
Calc annual,42.45,58.92,35.73,39.78,56.89,49.52,42.10,50.94,38.39,42.92,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
