"LANCASTER SOUTHFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2797,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.86,2.19,2.83,,,,,,,,,
February,0.74,0.32,1.56,,,,,,,,,
March,4.21,1.56,0.57,,,,,,,,,
April,1.63,1.95,2.04,,,,,,,,,
May,2.62,1.62,5.74,,,,,,,,,
June,3.33,1.45,3.06,,,,,,,,,
July,2.87,2.47,1.58,,,,,,,,,
August,6.57,11.47,6.33,,,,,,,,,
September,3.96,6.79,,,,,,,,,,
October,3.26,4.80,,,,,,,,,,
November,6.48,4.45,,,,,,,,,,
December,0.15,6.48,,,,,,,,,,
Total,42.68,45.55,,,,,,,,,,
Calc annual,42.68,45.55,23.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
