"DARLEY DALE WHITWORTH INST.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.34,3.34,5.08,0.90,2.97,1.33,4.04,,
February,,,,4.38,3.95,0.25,0.94,4.93,2.23,2.67,,
March,,,,0.55,2.10,2.93,4.03,3.75,1.65,1.51,,
April,,,,0.81,3.37,2.51,1.17,2.45,1.83,3.57,,
May,,,,3.64,3.24,0.79,0.34,2.00,2.64,3.26,,
June,,,,0.90,2.29,1.38,3.27,3.89,1.55,1.85,,
July,,,,3.65,3.55,4.01,1.27,1.24,2.08,1.09,,
August,,,,2.49,2.36,2.42,2.57,4.18,3.54,0.13,,
September,,,,1.53,0.62,1.08,6.28,2.86,0.79,4.69,,
October,,,,2.36,3.87,3.08,4.62,1.35,4.26,3.17,,
November,,,,1.59,2.12,4.61,1.85,3.40,4.61,1.59,,
December,,,,4.62,2.27,4.16,5.37,4.34,3.79,2.71,,
Total,,,,27.86,33.08,32.30,32.61,37.36,30.30,30.28,,
Calc annual,0.00,0.00,0.00,27.86,33.08,32.30,32.61,37.36,30.30,30.28,,
Difference,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
