"LONDON GUILDHALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,1.74,0.45,1.73,2.30,1.12,3.29,3.76,2.65,3.43,2.20,,
February,0.95,1.58,0.46,0.68,0.73,1.93,3.86,1.38,0.69,2.41,,
March,1.34,2.07,3.28,0.71,2.50,0.96,1.32,2.09,1.50,1.72,,
April,1.46,1.30,2.53,0.29,0.85,0.45,1.81,2.55,2.46,1.12,,
May,2.58,1.26,2.92,1.42,0.90,3.35,1.36,1.84,1.01,3.14,,
June,5.84,2.49,2.37,3.79,1.78,1.64,3.90,1.31,0.59,1.11,,
July,1.67,2.47,2.17,1.00,0.47,2.69,1.91,,0.61,0.61,,
August,4.56,0.69,2.63,1.99,1.21,5.27,2.54,2.29,2.56,1.28,,
September,2.86,1.63,1.38,3.16,2.64,0.42,3.60,2.16,1.32,3.23,,
October,1.53,0.86,3.43,1.98,0.85,5.82,2.28,1.77,2.76,1.93,,
November,2.24,4.70,0.86,1.73,2.24,1.95,1.55,0.12,0.85,2.45,,
December,2.14,1.37,1.48,1.05,0.58,0.78,2.13,2.11,4.63,2.27,,
Total,28.91,20.87,25.24,20.10,15.87,28.55,30.02,,22.41,23.47,,
Calc annual,28.91,20.87,25.24,20.10,15.87,28.55,30.02,20.27,22.41,23.47,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,0.00,0.00,,
