"GUILDHALL, LONDON EC",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR129,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.41,1.21,1.16,2.33,1.64,0.88,2.95,1.09,0.66,0.55,,
February,1.91,2.03,0.77,3.13,1.20,2.50,0.90,0.45,0.84,2.10,,
March,0.30,1.77,1.30,0.69,0.99,1.52,1.02,1.18,2.56,1.21,,
April,2.21,0.34,1.56,1.41,1.03,2.20,1.27,0.61,1.73,1.52,,
May,0.17,1.17,1.23,1.55,0.40,2.22,4.08,1.37,0.98,3.04,,
June,2.85,1.65,1.86,0.83,2.42,1.17,0.62,1.04,2.63,1.53,,
July,4.52,0.98,2.01,1.97,2.08,1.81,2.29,0.83,4.16,1.79,,
August,0.46,4.27,0.94,0.46,0.37,0.77,0.75,2.14,2.99,1.54,,
September,3.43,1.60,2.29,2.47,1.79,4.48,1.46,1.50,1.02,1.27,,
October,4.99,2.71,5.08,1.79,0.80,3.09,1.12,1.15,1.24,3.24,,
November,1.57,1.92,2.03,2.43,0.90,2.91,2.60,3.03,3.35,0.84,,
December,2.77,2.23,1.47,0.70,2.90,1.15,4.22,1.22,1.47,1.33,,
Total,25.59,21.88,21.70,19.76,16.52,24.70,23.28,15.61,23.63,19.96,,
Calc annual,25.59,21.88,21.70,19.76,16.52,24.70,23.28,15.61,23.63,19.96,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
