"CITY OF LONDON GUILDHALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR129,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.43,1.29,3.33,2.70,0.60,3.84,1.10,1.13,2.70,2.48,,
February,2.55,1.12,1.69,0.77,2.08,3.14,3.06,0.68,0.93,2.09,,
March,0.84,1.65,2.49,2.09,3.80,0.71,3.82,1.45,0.49,3.05,,
April,2.15,1.50,0.03,2.54,0.67,1.12,1.13,1.90,3.07,2.71,,
May,2.21,2.08,1.06,1.36,1.86,3.53,1.82,2.05,2.73,0.33,,
June,2.00,2.47,2.98,0.63,1.24,0.67,1.68,2.25,0.97,1.39,,
July,2.73,0.73,1.39,1.89,1.49,3.56,1.43,3.33,6.19,1.88,,
August,2.10,1.18,4.29,1.31,1.18,2.64,4.88,3.51,1.52,1.96,,
September,0.55,1.28,2.29,1.66,0.86,1.62,1.05,1.91,4.82,1.59,,
October,1.16,2.69,1.90,3.13,1.12,2.02,2.70,2.77,1.06,0.59,,
November,2.89,3.10,1.53,1.88,2.59,2.19,3.70,1.36,1.77,1.06,,
December,2.89,3.96,2.83,0.73,5.41,4.92,2.37,0.91,1.93,2.92,,
Total,23.50,23.05,25.81,20.69,22.90,29.96,28.74,23.25,28.18,22.05,,
Calc annual,23.50,23.05,25.81,20.69,22.90,29.96,28.74,23.25,28.18,22.05,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
