"FOREST ROW ASHDOWN COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4314,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.16,3.19,0.76,,,,,,,,,
February,1.09,0.01,1.21,,,,,,,,,
March,2.18,4.70,1.21,,,,,,,,,
April,2.37,0.81,1.99,,,,,,,,,
May,1.53,2.54,1.20,,,,,,,,,
June,2.66,2.01,3.18,,,,,,,,,
July,3.79,2.70,1.44,,,,,,,,,
August,2.90,3.82,3.65,,,,,,,,,
September,0.79,1.02,2.94,,,,,,,,,
October,0.96,7.91,4.97,,,,,,,,,
November,3.45,3.21,3.43,,,,,,,,,
December,0.50,4.60,2.13,,,,,,,,,
Total,26.38,36.52,28.11,,,,,,,,,
Calc annual,26.38,36.52,28.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
