"ASHDOWN COTTAGE, FOREST ROW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4314,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.33,1.56,1.48,2.64,3.97,1.42,3.75,2.61,1.01,1.15,,
February,3.82,4.00,1.81,3.58,1.84,5.06,0.60,0.55,1.11,2.53,,
March,0.72,2.57,1.21,0.84,2.25,1.95,2.24,0.90,3.41,2.76,,
April,1.86,0.56,3.84,1.48,1.18,1.56,2.05,1.36,1.32,2.98,,
May,0.34,1.40,1.51,2.41,0.52,2.79,4.19,1.82,1.40,0.77,,
June,2.31,2.14,2.48,2.86,2.63,1.06,1.31,0.68,3.53,0.34,,
July,4.18,1.54,3.86,2.17,1.82,0.20,2.54,0.78,5.82,2.87,,
August,0.75,4.67,1.65,0.56,1.36,0.42,3.27,2.48,2.45,2.53,,
September,4.13,2.55,2.74,3.95,3.22,4.81,1.15,3.45,0.20,1.01,,
October,7.17,2.79,6.33,2.68,1.18,4.17,3.73,2.28,2.02,7.09,,
November,3.00,3.99,3.08,4.36,1.46,3.73,4.23,6.68,4.93,1.56,,
December,3.07,3.47,2.84,0.93,3.07,1.39,5.66,2.36,1.97,2.20,,
Total,31.68,31.24,32.83,28.46,24.50,28.56,34.72,25.95,29.17,27.79,,
Calc annual,31.68,31.24,32.83,28.46,24.50,28.56,34.72,25.95,29.17,27.79,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
