"BARLEY, ROYSTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,981,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,1.14,1.52,,,,,,,
February,,,,3.08,0.57,,,,,,,
March,,,,0.71,0.84,,,,,,,
April,,,,2.28,1.12,,,,,,,
May,,,,1.26,0.28,,,,,,,
June,,,,4.99,1.17,,,,,,,
July,,,,2.46,2.30,,,,,,,
August,,,,0.96,1.33,,,,,,,
September,,,,3.80,1.58,,,,,,,
October,,,,1.78,1.65,,,,,,,
November,,,,2.38,1.38,,,,,,,
December,,,,1.12,2.05,,,,,,,
Total,,,,25.96,15.79,,,,,,,
Calc annual,0.00,0.00,0.00,25.96,15.79,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
