"CLIFTON HAMPDEN (MANOR HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1084,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.10,1.79,2.02,1.80,0.62,3.57,3.45,2.25,4.21,2.74,,
February,1.51,0.08,3.19,0.14,2.03,1.45,4.05,0.59,0.76,1.85,,
March,0.11,1.55,2.21,1.72,0.44,1.97,3.59,0.33,1.69,2.19,,
April,2.98,2.39,1.12,2.14,3.64,1.24,2.92,0.05,2.88,2.18,,
May,3.12,5.79,3.04,0.58,2.01,0.50,2.57,2.11,1.45,1.25,,
June,2.22,0.61,1.01,1.22,4.81,2.93,2.08,0.56,1.21,0.85,,
July,4.36,3.94,1.66,1.00,0.77,3.96,1.22,1.20,4.11,3.71,,
August,4.63,1.95,0.81,1.67,1.91,1.46,0.62,3.57,2.40,0.07,,
September,2.85,3.36,2.44,1.85,3.87,3.65,2.01,1.43,0.60,0.80,,
October,0.58,4.18,1.54,1.55,3.56,1.51,2.83,2.56,4.60,2.72,,
November,2.87,1.27,1.08,1.52,3.98,2.62,1.36,2.63,3.73,6.80,,
December,0.78,0.69,0.42,5.00,2.67,2.08,1.90,2.74,1.25,1.34,,
Total,27.11,27.60,20.54,20.19,30.31,26.94,28.60,20.02,28.89,26.50,,
Calc annual,27.11,27.60,20.54,20.19,30.31,26.94,28.60,20.02,28.89,26.50,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
