CORFE CASTLE (YONDOVER),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1560/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.44,4.72,6.43,,,,,,,,,
February,4.33,0.15,1.07,,,,,,,,,
March,4.26,2.99,0.92,,,,,,,,,
April,1.66,1.32,0.84,,,,,,,,,
May,2.81,4.00,1.85,,,,,,,,,
June,1.54,0.10,0.97,,,,,,,,,
July,1.66,1.99,2.91,,,,,,,,,
August,4.40,4.02,1.83,,,,,,,,,
September,0.79,3.45,2.10,,,,,,,,,
October,1.34,4.55,4.80,,,,,,,,,
November,1.82,1.67,2.25,,,,,,,,,
December,2.95,4.46,3.50,,,,,,,,,
Total,32.00,33.42,29.47,,,,,,,,,
Calc annual,32.00,33.42,29.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
