"NANT NEUADD (ABERGWESYN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4133,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.62,2.85,5.81,8.58,6.10,9.85,6.00,4.05,7.70,6.47,,
February,8.88,4.55,4.52,3.22,8.13,10.45,8.60,1.53,6.88,3.85,,
March,3.18,3.78,11.77,9.70,11.10,2.25,2.80,3.95,4.95,7.98,,
April,5.52,3.85,0.80,9.10,2.25,3.75,7.15,6.25,2.60,4.90,,
May,3.95,2.70,1.93,4.55,4.37,3.12,4.78,4.60,5.05,1.90,,
June,7.93,6.07,6.40,4.40,2.20,1.48,5.30,4.25,3.17,5.00,,
July,7.35,0.58,5.22,2.30,6.75,6.77,4.55,3.70,6.45,3.55,,
August,8.20,5.25,13.13,4.48,5.25,6.78,5.95,14.10,4.25,5.92,,
September,0.70,4.70,1.77,3.90,4.00,1.55,6.62,4.80,13.20,4.10,,
October,6.00,6.00,7.93,6.25,3.43,3.25,12.40,11.60,5.58,3.45,,
November,9.90,7.72,7.32,9.62,8.07,4.67,6.95,7.15,5.77,5.18,,
December,11.42,14.00,9.58,4.65,11.40,13.72,4.08,3.45,13.55,13.92,,
Total,80.65,62.05,76.18,70.75,73.05,67.64,75.18,69.43,79.15,66.22,,
Calc annual,80.65,62.05,76.18,70.75,73.05,67.64,75.18,69.43,79.15,66.22,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
