"CARBETH STIRLING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,0.52,2.56,1.39,0.32,9.79,1.85,6.32,2.67,1.40,3.10,,
February,3.56,3.84,2.81,6.15,2.74,3.98,2.32,5.10,0.70,3.91,,
March,3.76,5.60,3.96,1.53,3.47,3.56,5.02,1.14,4.48,4.57,,
April,4.81,2.40,2.56,3.86,0.48,1.05,2.95,1.91,1.59,1.66,,
May,3.64,1.79,1.49,2.39,2.57,4.90,0.55,2.43,1.98,1.73,,
June,1.86,3.53,3.17,6.12,3.90,1.88,4.66,3.39,8.01,3.07,,
July,6.00,4.19,1.47,2.08,2.08,3.75,7.40,4.76,4.96,4.78,,
August,3.83,3.90,4.26,1.78,4.83,2.44,3.95,3.64,5.67,4.16,,
September,9.22,3.32,1.88,3.73,3.98,6.34,6.80,2.94,3.29,6.86,,
October,2.23,9.80,7.68,4.16,3.53,3.24,3.40,5.40,4.74,5.13,,
November,4.69,4.58,3.76,4.12,3.84,6.58,5.08,4.83,2.98,3.50,,
December,1.97,4.08,5.86,9.87,1.15,3.04,5.46,4.95,2.92,4.49,,
Total,45.89,49.59,40.29,46.11,42.36,42.61,53.91,43.16,42.72,46.96,,
Calc annual,46.09,49.59,40.29,46.11,42.36,42.61,53.91,43.16,42.72,46.96,,
Difference,-0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
