"PENZANCE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2251,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,6.74,,,,,,,,
February,,,,7.06,,,,,,,,
March,,,,4.69,,,,,,,,
April,,,,0.77,,,,,,,,
May,,,2.14,2.50,,,,,,,,
June,,,3.91,2.51,,,,,,,,
July,,,3.10,4.84,,,,,,,,
August,,,2.61,6.17,,,,,,,,
September,,,2.90,3.19,,,,,,,,
October,,,8.55,5.42,,,,,,,,
November,,,7.51,,,,,,,,,
December,,,8.94,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,39.66,43.89,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
