"GUILDFORD, BASKERVILLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8408,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,2.72,,
February,,,,,,,,,,2.75,,
March,,,,,,,,,,0.71,,
April,,,,,,,,,,2.36,,
May,,,,,,,,,,1.46,,
June,,,,,,,,,,1.06,,
July,,,,,,,,,,1.95,,
August,,,,,,,,,,0.68,,
September,,,,,,,,,,3.04,,
October,,,,,,,,,,2.47,,
November,,,,,,,,,,4.77,,
December,,,,,,,,,,1.59,,
Total,,,,,,,,,,25.56,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.56,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
