FORMBY (THE DUNES),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3009/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.85,3.60,4.10,3.88,2.13,4.19,2.62,6.40,2.46,1.19,,
February,3.75,1.27,1.87,1.48,3.52,4.55,0.93,1.81,1.28,4.44,,
March,3.35,3.04,0.72,0.76,1.00,0.88,4.86,1.36,2.25,1.07,,
April,1.40,1.40,1.65,2.64,1.95,0.96,2.79,1.49,2.53,2.10,,
May,2.07,3.32,3.78,2.16,4.10,2.08,4.18,2.18,2.61,0.77,,
June,0.40,0.38,2.54,2.12,2.86,3.57,2.61,3.96,0.62,1.73,,
July,1.77,3.13,3.93,2.65,3.08,4.26,3.15,1.86,1.99,2.71,,
August,3.86,5.23,4.70,2.43,1.67,4.30,0.23,3.83,2.01,5.03,,
September,0.93,2.59,4.67,5.78,2.50,4.65,2.88,2.88,0.93,6.12,,
October,4.11,2.73,4.17,3.69,3.83,0.74,0.67,1.98,4.27,2.91,,
November,2.02,0.83,2.48,6.22,0.25,4.81,3.09,2.62,4.61,3.79,,
December,1.15,3.51,1.77,2.36,2.85,3.55,2.15,3.31,5.38,3.57,,
Total,26.66,31.03,36.38,36.17,29.74,38.54,30.16,33.68,30.94,35.43,,
Calc annual,26.66,31.03,36.38,36.17,29.74,38.54,30.16,33.68,30.94,35.43,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
