FORMBY (THE DUNES),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2809,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.44,3.29,2.45,2.01,1.58,3.84,1.76,,,,,
February,2.70,0.06,2.68,0.16,2.92,1.86,4.24,,,,,
March,0.41,1.88,2.12,1.52,0.96,1.92,1.36,,,,,
April,2.50,3.21,1.42,1.94,2.05,0.87,2.75,,,,,
May,2.56,3.90,1.97,2.80,1.68,0.70,1.96,,,,,
June,5.45,1.09,1.62,1.83,3.85,3.29,1.87,,,,,
July,2.92,3.50,1.66,1.15,0.82,2.89,1.48,,,,,
August,4.88,1.66,2.43,2.64,1.88,1.55,1.08,,,,,
September,3.50,4.16,0.77,2.78,6.39,3.43,1.92,,,,,
October,2.37,7.04,3.47,4.14,5.08,2.24,1.91,,,,,
November,5.42,2.32,1.50,2.17,3.77,3.73,1.82,,,,,
December,1.59,1.73,0.84,4.24,2.92,3.26,1.72,,,,,
Total,37.74,33.84,22.93,27.38,33.90,29.58,23.87,,,,,
Calc annual,37.74,33.84,22.93,27.38,33.90,29.58,23.87,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,NaN,NaN,NaN,,
