"LANDFORD WILTS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1525,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,4.72,3.50,3.82,4.36,,
February,,,,,,,4.14,2.26,1.40,2.54,,
March,,,,,,,2.51,3.45,1.68,1.94,,
April,,,,,,,2.02,1.76,2.69,0.83,,
May,,,,,,,1.09,1.88,1.63,4.46,,
June,,,,,,,2.37,1.04,0.66,1.40,,
July,,,,,,,1.12,4.82,0.87,0.42,,
August,,,,,,,2.56,1.60,4.31,0.70,,
September,,,,,,,7.10,1.82,5.21,5.88,,
October,,,,,,,1.70,3.34,2.79,2.57,,
November,,,,,,,2.13,0.75,2.20,1.61,,
December,,,,,,,1.77,1.17,7.81,3.65,,
Total,,,,,,,33.23,27.39,35.07,30.36,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,33.23,27.39,35.07,30.36,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
