BISHOPS CANNINGS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1524,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.39,2.96,5.26,1.79,1.58,2.31,1.94,5.95,1.10,0.44,,
February,2.84,1.02,1.20,1.03,2.79,2.92,1.24,1.25,1.41,4.98,,
March,3.45,2.21,1.05,0.43,1.15,0.97,5.29,1.11,1.26,0.91,,
April,1.56,1.38,1.00,1.71,0.86,2.25,2.32,1.45,1.34,2.51,,
May,1.49,5.17,2.77,0.82,2.37,4.17,2.05,3.92,2.63,2.30,,
June,2.20,0.40,2.41,2.25,4.06,2.64,1.89,2.31,0.47,1.83,,
July,2.66,2.26,2.19,2.44,1.52,0.91,1.98,0.77,1.43,5.41,,
August,6.31,5.25,3.55,3.74,2.17,4.57,0.52,2.93,1.61,2.66,,
September,0.90,1.90,1.64,2.31,2.49,4.31,1.36,2.32,1.07,3.85,,
October,2.42,4.74,3.36,4.77,3.53,1.40,0.52,4.41,6.75,0.83,,
November,2.25,2.11,1.81,5.91,0.47,4.63,1.80,1.38,2.91,5.87,,
December,1.80,4.43,1.94,2.40,3.57,2.46,2.47,3.88,1.89,1.49,,
Total,30.27,33.83,28.18,29.60,26.56,33.54,23.38,31.68,23.87,33.08,,
Calc annual,30.27,33.83,28.18,29.60,26.56,33.54,23.38,31.68,23.87,33.08,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
