BISHOPS CANNINGS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1524,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.90,2.55,2.45,2.19,0.86,4.01,4.96,3.20,5.19,2.46,,
February,2.74,0.10,3.57,0.13,2.60,2.43,6.33,1.14,1.33,3.11,,
March,0.52,2.23,2.84,2.19,1.08,3.41,3.63,0.27,1.67,2.28,,
April,2.97,3.50,1.50,2.42,4.90,2.60,4.16,0.22,3.65,2.70,,
May,3.36,5.33,2.04,0.93,1.24,0.99,2.25,1.85,1.48,1.44,,
June,3.07,1.34,1.69,1.00,6.01,3.06,1.50,1.85,2.59,0.59,,
July,4.61,5.77,2.86,2.21,0.64,4.58,1.78,2.45,4.69,3.10,,
August,4.42,1.01,1.14,3.09,2.40,0.76,0.93,4.17,2.54,0.07,,
September,2.20,3.91,2.90,2.59,5.49,2.92,3.14,2.80,0.92,1.68,,
October,0.73,5.51,2.21,2.16,5.36,2.21,4.48,4.51,4.26,3.40,,
November,3.28,1.92,0.87,1.34,6.07,3.60,1.80,3.54,5.76,8.30,,
December,0.97,1.10,0.46,7.01,3.76,2.86,2.54,3.96,2.23,2.01,,
Total,30.77,34.27,24.53,27.26,40.41,33.43,37.50,29.96,36.31,31.14,,
Calc annual,30.77,34.27,24.53,27.26,40.41,33.43,37.50,29.96,36.31,31.14,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
