"LLANGOLLEN (OAKLEIGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4762,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,2.81,1.48,6.41,4.58,4.82,6.88,3.17,,
February,,,,0.25,3.78,3.36,6.95,0.95,3.01,3.33,,
March,,,,3.30,0.80,3.37,3.54,0.53,3.49,2.03,,
April,,,,3.77,3.28,2.13,3.00,0.14,2.58,3.63,,
May,,,,1.78,1.39,2.30,1.73,3.02,1.56,2.39,,
June,,,,0.97,3.60,4.95,1.18,2.93,1.87,1.16,,
July,,,,0.48,1.03,3.78,1.69,3.37,5.62,3.85,,
August,,,,3.41,0.76,0.50,1.37,4.15,1.62,0.36,,
September,,,,1.94,5.42,3.64,1.41,1.10,1.03,2.02,,
October,,,,3.98,5.59,1.41,3.89,4.88,4.64,4.87,,
November,,,,2.23,6.38,4.42,1.73,5.60,5.94,8.45,,
December,,,,6.37,3.47,5.58,3.16,3.55,2.69,1.77,,
Total,,,,31.29,36.98,41.85,34.23,35.04,40.93,37.03,,
Calc annual,0.00,0.00,0.00,31.29,36.98,41.85,34.23,35.04,40.93,37.03,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
