"LITTLE HOLLAND (THE SLUICE HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1313/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.99,2.35,3.86,1.35,1.54,0.75,2.13,2.47,0.88,1.52,,
February,1.68,0.78,0.76,1.67,1.54,1.70,1.37,1.49,1.10,2.31,,
March,2.27,2.04,0.44,0.24,1.11,1.38,4.86,0.64,0.69,0.45,,
April,1.09,0.49,0.82,1.66,0.67,0.79,0.84,1.51,1.20,1.56,,
May,1.58,2.48,1.19,0.18,2.17,1.34,0.60,1.13,1.86,1.29,,
June,0.75,1.35,1.60,1.00,1.57,2.46,2.05,1.90,0.40,1.28,,
July,1.78,1.79,3.48,1.27,2.09,2.66,1.03,1.31,0.72,1.57,,
August,4.52,2.40,1.74,1.64,2.78,4.00,0.27,2.34,1.05,1.41,,
September,0.22,1.64,1.97,2.61,0.95,1.75,1.40,1.70,2.35,3.07,,
October,2.06,3.52,1.73,3.87,1.76,1.81,0.26,0.90,5.41,0.26,,
November,2.36,2.37,1.55,3.77,1.21,3.20,1.11,1.36,2.10,3.77,,
December,1.37,2.89,1.36,1.06,2.46,3.24,3.49,1.81,1.48,1.51,,
Total,21.67,24.10,20.50,20.32,19.85,25.08,19.41,18.56,19.24,20.00,,
Calc annual,21.67,24.10,20.50,20.32,19.85,25.08,19.41,18.56,19.24,20.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
