TERRINGTON THE CLIFF,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3453/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,3.33,,,,,,
February,,,,,,3.14,,,,,,
March,,,,,,1.43,,,,,,
April,,,,,,1.07,,,,,,
May,,,,,,1.65,,,,,,
June,,,,,,0.36,,,,,,
July,,,,,,5.08,,,,,,
August,,,,,,3.00,,,,,,
September,,,,,,2.00,,,,,,
October,,,,,,0.80,,,,,,
November,,,,,,1.90,,,,,,
December,,,,,,5.25,,,,,,
Total,,,,,,29.01,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,29.01,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
