"TODMORDEN SOURHALL HOSPITAL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,4.36,9.29,,
February,,,,,,,,,5.09,2.97,,
March,,,,,,,,,2.36,3.64,,
April,,,,,,,,,3.06,4.72,,
May,,,,,,,,,3.62,3.69,,
June,,,,,,,,,3.36,1.85,,
July,,,,,,,,,1.45,3.21,,
August,,,,,,,,,6.12,1.84,,
September,,,,,,,,,1.09,10.13,,
October,,,,,,,,,6.00,3.76,,
November,,,,,,,,,3.35,2.49,,
December,,,,,,,,,6.97,3.55,,
Total,,,,,,,,,46.83,51.14,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.83,51.14,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
