"BATTERSEA CREEK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4798,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.96,2.16,0.56,1.23,2.72,1.18,0.62,1.71,0.65,2.12,,
February,1.12,0.00,0.59,2.32,1.55,0.10,0.24,1.99,1.08,1.83,,
March,1.46,1.60,0.78,0.29,0.87,0.99,2.72,3.12,1.09,0.33,,
April,1.90,0.80,0.96,0.03,1.35,1.26,0.53,1.66,0.74,2.26,,
May,1.08,2.45,0.54,0.49,1.23,0.43,0.14,1.20,2.06,1.02,,
June,2.70,1.10,2.18,0.63,2.11,0.15,1.27,1.47,0.76,0.94,,
July,5.46,4.23,1.35,1.97,2.46,3.92,1.10,0.54,0.63,0.51,,
August,1.23,4.12,3.13,1.36,3.38,2.02,1.44,2.50,0.93,0.21,,
September,0.70,1.00,2.23,0.88,1.09,1.18,5.31,2.43,0.18,2.39,,
October,0.84,4.45,3.57,3.69,4.01,2.63,2.48,0.48,2.54,1.89,,
November,1.95,1.70,2.11,1.86,2.62,2.74,0.97,0.92,1.87,3.64,,
December,0.86,2.60,1.07,1.73,1.91,1.88,3.06,1.91,2.28,0.95,,
Total,21.26,26.21,19.07,16.48,25.30,18.48,19.88,19.93,14.81,18.09,,
Calc annual,21.26,26.21,19.07,16.48,25.30,18.48,19.88,19.93,14.81,18.09,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
