"WARINGSTOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2954,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.24,0.78,2.62,3.84,4.65,1.97,3.97,3.57,1.87,1.97,,
February,2.67,3.06,2.14,3.02,3.46,4.11,2.37,0.95,0.49,2.23,,
March,2.24,2.80,2.44,1.46,2.53,2.00,2.87,1.31,3.43,2.38,,
April,4.02,1.69,3.00,1.64,2.30,2.13,1.31,1.98,2.03,4.11,,
May,1.02,3.24,2.09,1.62,2.36,1.65,5.73,1.47,2.83,2.35,,
June,3.31,4.11,3.60,1.33,0.84,0.77,1.42,0.76,4.15,0.37,,
July,4.72,2.66,4.40,2.99,3.19,1.85,3.46,2.85,5.21,3.82,,
August,1.19,4.77,3.51,3.03,1.86,1.46,2.44,2.41,3.16,7.29,,
September,3.46,2.33,4.98,4.10,2.73,4.73,3.26,2.72,1.17,2.17,,
October,0.73,3.72,2.42,3.25,2.55,3.22,4.61,1.97,1.15,3.52,,
November,3.16,3.98,5.11,3.40,2.16,1.64,3.18,2.25,3.99,2.18,,
December,4.05,3.16,3.24,1.71,3.31,1.24,5.61,1.98,3.03,3.11,,
Total,31.81,36.30,39.55,31.39,31.94,26.77,40.23,24.22,32.51,35.50,,
Calc annual,31.81,36.30,39.55,31.39,31.94,26.77,40.23,24.22,32.51,35.50,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
