FAREHAM THE MOUNT,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7578,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.68,0.95,3.88,4.26,0.61,4.08,0.96,1.16,3.30,4.77,,
February,3.07,1.48,2.27,1.20,3.73,4.80,4.06,1.44,1.18,2.98,,
March,0.86,1.64,3.46,3.21,4.28,0.93,3.66,2.79,1.08,5.09,,
April,2.38,1.30,0.11,2.83,1.42,1.07,0.75,1.33,2.05,1.58,,
May,1.93,4.46,1.10,2.81,1.26,3.78,1.43,2.64,1.68,0.44,,
June,2.54,1.95,3.36,0.57,1.61,1.20,1.74,2.40,0.89,0.67,,
July,2.18,0.50,2.31,1.16,2.78,2.60,0.94,2.73,2.78,0.80,,
August,2.06,1.24,6.55,2.28,1.79,1.31,2.45,5.39,2.22,2.87,,
September,0.19,1.12,2.41,2.64,1.30,3.24,2.25,1.46,5.60,1.40,,
October,4.52,4.74,3.61,5.28,2.58,4.18,4.47,3.42,1.07,0.65,,
November,4.15,4.81,2.04,2.91,2.95,2.52,2.86,1.02,2.02,2.48,,
December,4.46,7.83,3.52,2.15,9.19,8.15,3.81,1.10,2.46,5.67,,
Total,31.02,32.02,34.62,31.30,33.50,37.86,29.38,26.88,26.33,29.40,,
Calc annual,31.02,32.02,34.62,31.30,33.50,37.86,29.38,26.88,26.33,29.40,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
