"ELVEDEN HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1397,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.13,1.58,3.18,2.80,1.78,2.64,1.55,2.60,2.92,2.50,,
February,1.93,1.42,1.52,0.66,1.31,2.22,4.39,0.95,1.10,2.97,,
March,0.85,2.69,2.40,1.88,3.63,1.42,3.24,2.09,0.64,2.33,,
April,2.33,1.18,0.56,1.78,0.75,0.89,1.56,1.32,2.68,2.57,,
May,2.87,0.92,1.91,2.01,1.13,1.99,1.68,0.80,1.98,0.44,,
June,1.26,3.65,3.05,4.29,2.17,1.10,2.38,2.17,0.56,1.47,,
July,2.90,0.41,3.40,1.29,1.51,3.83,2.68,2.75,3.37,3.26,,
August,2.29,0.70,9.24,1.61,0.84,2.79,2.79,5.06,1.40,2.41,,
September,0.93,2.28,2.32,0.94,0.73,1.21,1.84,2.36,5.87,0.86,,
October,1.68,1.99,2.12,2.71,2.51,1.32,2.26,3.39,2.23,1.41,,
November,2.66,3.81,2.76,2.14,2.23,2.35,2.77,1.80,2.05,1.95,,
December,4.00,3.63,2.61,0.73,5.62,3.78,2.51,1.18,3.09,4.49,,
Total,25.83,24.26,35.07,22.84,24.21,25.54,29.65,26.47,27.89,26.66,,
Calc annual,25.83,24.26,35.07,22.84,24.21,25.54,29.65,26.47,27.89,26.66,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
