"ELVEDEN HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1397,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,1.60,2.34,1.36,2.20,,
February,,,,,,,0.71,2.41,1.32,1.01,,
March,,,,,,,3.11,2.12,2.11,1.40,,
April,,,,,,,0.88,2.44,1.61,2.82,,
May,,,,,,,0.63,1.41,3.87,1.65,,
June,,,,,,,2.97,2.45,2.39,1.00,,
July,,,,,,,1.88,0.61,1.54,2.66,,
August,,,,,,,1.73,3.57,2.22,0.67,,
September,,,,,,,4.64,2.88,0.24,2.94,,
October,,,,,,,3.18,0.94,2.16,2.36,,
November,,,,,,,1.01,1.57,1.94,2.81,,
December,,,,,,,3.26,1.85,2.48,1.44,,
Total,,,,,,,25.60,24.59,23.24,22.96,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,25.60,24.59,23.24,22.96,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
